1.000000000000000000e+00,8.287208054286062664e-01
0.000000000000000000e+00,2.215013010973738983e-01
1.000000000000000000e+00,8.487582341286089571e-01
0.000000000000000000e+00,9.748700639494893572e-02
0.000000000000000000e+00,9.062419461546354638e-02
0.000000000000000000e+00,2.131140062951244682e-02
0.000000000000000000e+00,4.149044481759073255e-02
0.000000000000000000e+00,1.999066720807139361e-02
0.000000000000000000e+00,9.726452138440122228e-03
0.000000000000000000e+00,2.312501758943270869e-02
0.000000000000000000e+00,2.129621018076510719e-01
0.000000000000000000e+00,1.231980470612024058e-02
0.000000000000000000e+00,9.475168437105491517e-03
0.000000000000000000e+00,6.436350883879728146e-02
0.000000000000000000e+00,8.809444374318556870e-01
1.000000000000000000e+00,3.348600133503114029e-01
0.000000000000000000e+00,3.317854247566095344e-02
1.000000000000000000e+00,6.579268386433472227e-01
0.000000000000000000e+00,4.222648971855735844e-02
0.000000000000000000e+00,2.542627435537253393e-03
0.000000000000000000e+00,7.576284544558424539e-02
0.000000000000000000e+00,1.214762082979480573e-01
0.000000000000000000e+00,1.720184037941352162e-01
0.000000000000000000e+00,1.253254677189424675e-02
1.000000000000000000e+00,5.360364955492116779e-02
0.000000000000000000e+00,3.152329519782319789e-01
0.000000000000000000e+00,5.995011451448574447e-03
1.000000000000000000e+00,7.132831614370515050e-01
0.000000000000000000e+00,2.446595820590854453e-01
0.000000000000000000e+00,5.372201619506539010e-03
0.000000000000000000e+00,7.441923316980753045e-01
0.000000000000000000e+00,1.337104375116710264e-01
0.000000000000000000e+00,2.440035113423942928e-02
1.000000000000000000e+00,7.110793093735238157e-01
0.000000000000000000e+00,1.301872648483001944e-02
0.000000000000000000e+00,1.988332082492058530e-03
0.000000000000000000e+00,4.767377792311396079e-02
0.000000000000000000e+00,4.214444729958758719e-03
0.000000000000000000e+00,2.636131127606762270e-01
0.000000000000000000e+00,2.921649111795356912e-01
1.000000000000000000e+00,1.012925986582058208e-01
0.000000000000000000e+00,2.213386910953827613e-01
0.000000000000000000e+00,4.377610613067876508e-03
1.000000000000000000e+00,8.341105047763943681e-01
1.000000000000000000e+00,9.999999999999928946e-01
1.000000000000000000e+00,2.581025549787554496e-01
0.000000000000000000e+00,1.045871785694315326e-01
0.000000000000000000e+00,2.610009085001675777e-02
0.000000000000000000e+00,2.921643902894405578e-02
0.000000000000000000e+00,5.833693224954093152e-04
0.000000000000000000e+00,1.495896515621933098e-01
0.000000000000000000e+00,1.271691221851008746e-01
0.000000000000000000e+00,2.419820241959399765e-01
0.000000000000000000e+00,1.534026092860062418e-01
0.000000000000000000e+00,5.730131584187887067e-02
0.000000000000000000e+00,1.924912146832999035e-02
0.000000000000000000e+00,1.664047246143538772e-01
0.000000000000000000e+00,2.368235715446738165e-01
0.000000000000000000e+00,2.203093789288975979e-01
0.000000000000000000e+00,9.666041102005131988e-03
0.000000000000000000e+00,1.766770125098904298e-01
0.000000000000000000e+00,3.616556449220990066e-01
0.000000000000000000e+00,2.567130461978088807e-01
0.000000000000000000e+00,2.420607687583815806e-03
0.000000000000000000e+00,1.760134036126372870e-01
0.000000000000000000e+00,8.113165915165553022e-03
0.000000000000000000e+00,1.236004067050212700e-02
0.000000000000000000e+00,6.031989131176989163e-03
0.000000000000000000e+00,3.626538699060466997e-01
1.000000000000000000e+00,5.949102501959725453e-01
1.000000000000000000e+00,8.379624194781096769e-01
0.000000000000000000e+00,5.548312014829390737e-01
0.000000000000000000e+00,2.882240586103689273e-01
0.000000000000000000e+00,1.488734271239668394e-01
0.000000000000000000e+00,6.270444390208791408e-01
0.000000000000000000e+00,3.670621616450978758e-02
0.000000000000000000e+00,1.731237714931936067e-01
1.000000000000000000e+00,4.785157654218714085e-01
0.000000000000000000e+00,5.403670754613153215e-02
1.000000000000000000e+00,9.539166844964228065e-02
0.000000000000000000e+00,1.352736435881359651e-03
0.000000000000000000e+00,3.321329552391279888e-04
0.000000000000000000e+00,6.880914504736576620e-02
1.000000000000000000e+00,5.130401141647414898e-01
0.000000000000000000e+00,4.880292804621494049e-03
0.000000000000000000e+00,4.769668610715156049e-02
0.000000000000000000e+00,5.612937454183187722e-03
0.000000000000000000e+00,2.569928083205364963e-02
1.000000000000000000e+00,7.240217675763902516e-01
0.000000000000000000e+00,2.358569446446507137e-02
0.000000000000000000e+00,5.377262788153988962e-03
1.000000000000000000e+00,9.999999999999942268e-01
0.000000000000000000e+00,5.143097232534460383e-02
0.000000000000000000e+00,3.955132009418697164e-02
0.000000000000000000e+00,2.494919103271660710e-03
0.000000000000000000e+00,5.133184928663899090e-03
1.000000000000000000e+00,8.585641715167897647e-01
1.000000000000000000e+00,4.907591499751807751e-01
0.000000000000000000e+00,3.288447195524728250e-02
0.000000000000000000e+00,4.927695454527725519e-03
0.000000000000000000e+00,3.084894444375379380e-02
0.000000000000000000e+00,3.036965204402774197e-03
0.000000000000000000e+00,8.981616437622201576e-02
1.000000000000000000e+00,3.277457601782101659e-01
0.000000000000000000e+00,4.486031214437635750e-03
0.000000000000000000e+00,3.735640046112156387e-01
0.000000000000000000e+00,3.450956457630432461e-01
0.000000000000000000e+00,4.469044719170262546e-03
1.000000000000000000e+00,2.427026233992198578e-01
0.000000000000000000e+00,1.437697611622345273e-01
0.000000000000000000e+00,1.085176733994890202e-01
0.000000000000000000e+00,3.418978725831493121e-02
0.000000000000000000e+00,2.638421911687877097e-01
0.000000000000000000e+00,2.303522431717758626e-02
0.000000000000000000e+00,2.447862412450455601e-03
1.000000000000000000e+00,4.755732164450829913e-01
0.000000000000000000e+00,2.175977977226829091e-02
0.000000000000000000e+00,6.728437620735403489e-03
0.000000000000000000e+00,7.495191526096649237e-02
0.000000000000000000e+00,3.188212187392748809e-01
0.000000000000000000e+00,3.203439394247923483e-02
0.000000000000000000e+00,4.268945697580980303e-01
0.000000000000000000e+00,8.479894500583588443e-03
0.000000000000000000e+00,9.666041102005131988e-03
0.000000000000000000e+00,4.937755674013331528e-03
0.000000000000000000e+00,2.701464063804464091e-03
1.000000000000000000e+00,3.937578267678469301e-01
0.000000000000000000e+00,9.580763260848756610e-03
0.000000000000000000e+00,1.408065594245095503e-02
0.000000000000000000e+00,5.295277750067910877e-02
0.000000000000000000e+00,1.996617293625950473e-01
0.000000000000000000e+00,1.315999436638767232e-03
1.000000000000000000e+00,7.376897283520502668e-01
1.000000000000000000e+00,3.163821992433694108e-01
0.000000000000000000e+00,1.081117618637627599e-02
0.000000000000000000e+00,1.380008344694810081e-03
0.000000000000000000e+00,1.143604535215047430e-02
1.000000000000000000e+00,8.055544053197022381e-01
0.000000000000000000e+00,9.885818634993805143e-03
0.000000000000000000e+00,9.449069043955446098e-03
0.000000000000000000e+00,1.141364993789675542e-01
0.000000000000000000e+00,2.456479517258284510e-03
0.000000000000000000e+00,1.352619872346764451e-01
0.000000000000000000e+00,5.782218778304631240e-02
0.000000000000000000e+00,2.634119758168430026e-01
0.000000000000000000e+00,5.233034476617565156e-01
1.000000000000000000e+00,2.679026925263467973e-01
0.000000000000000000e+00,6.755063064688218710e-02
0.000000000000000000e+00,1.937158397463942597e-02
0.000000000000000000e+00,2.336655449969738535e-02
1.000000000000000000e+00,9.054435027865365138e-01
0.000000000000000000e+00,2.578782573161156888e-01
0.000000000000000000e+00,2.262315467478066117e-04
1.000000000000000000e+00,2.825274410465715702e-01
0.000000000000000000e+00,1.747780718186738858e-01
1.000000000000000000e+00,5.261798541171185395e-01
1.000000000000000000e+00,4.082489161309069692e-01
0.000000000000000000e+00,3.671082795763159785e-04
0.000000000000000000e+00,5.444734436754084667e-02
0.000000000000000000e+00,2.096093946947216180e-01
0.000000000000000000e+00,4.384011330111703755e-03
0.000000000000000000e+00,2.443824595106170762e-03
0.000000000000000000e+00,6.465921299277063716e-02
1.000000000000000000e+00,6.706147530219959130e-01
1.000000000000000000e+00,1.683326911777933421e-01
1.000000000000000000e+00,5.152608240931545458e-01
0.000000000000000000e+00,2.395605275698063641e-03
0.000000000000000000e+00,2.719287863275344219e-01
1.000000000000000000e+00,7.413962314413233834e-01
0.000000000000000000e+00,1.132298508562364255e-02
0.000000000000000000e+00,3.637522872295331257e-03
1.000000000000000000e+00,9.545284106998164209e-01
0.000000000000000000e+00,1.871045689406107548e-02
0.000000000000000000e+00,3.247175493298588012e-01
0.000000000000000000e+00,1.834758281419328341e-01
0.000000000000000000e+00,6.341135940475151229e-03
0.000000000000000000e+00,1.615834722118525066e-02
1.000000000000000000e+00,2.192472556206820355e-01
0.000000000000000000e+00,1.156874800730802420e-02
1.000000000000000000e+00,9.996864473631837944e-01
0.000000000000000000e+00,8.454641430530011881e-02
0.000000000000000000e+00,2.010477361278121752e-02
1.000000000000000000e+00,4.632758200637119295e-01
0.000000000000000000e+00,7.243328333441568893e-03
0.000000000000000000e+00,2.844737443109614516e-01
0.000000000000000000e+00,1.198795842351848932e-02
0.000000000000000000e+00,2.629391596989241048e-03
1.000000000000000000e+00,5.474354632193979553e-01
1.000000000000000000e+00,9.835776428193101495e-01
0.000000000000000000e+00,4.792072675353078320e-02
0.000000000000000000e+00,4.863308981491451521e-02
1.000000000000000000e+00,9.768272088399181374e-01
0.000000000000000000e+00,1.820608050466145655e-01
1.000000000000000000e+00,4.393178063870916139e-01
1.000000000000000000e+00,1.754923582710420926e-01
0.000000000000000000e+00,4.728580293390232669e-01
0.000000000000000000e+00,2.995282980145425912e-03
0.000000000000000000e+00,9.401968152474365903e-02
0.000000000000000000e+00,1.834839798388998577e-02
0.000000000000000000e+00,7.819214924432853209e-02
0.000000000000000000e+00,7.595012058348744183e-03
0.000000000000000000e+00,1.209226368328437592e-02
0.000000000000000000e+00,4.590718794097245134e-03
0.000000000000000000e+00,1.339057349670564299e-02
1.000000000000000000e+00,6.502272518629862441e-01
0.000000000000000000e+00,6.678129836431363070e-03
0.000000000000000000e+00,2.475849872851960259e-02
1.000000000000000000e+00,9.999999999999948930e-01
1.000000000000000000e+00,5.674200137143932121e-01
1.000000000000000000e+00,4.984383256412068253e-01
0.000000000000000000e+00,2.316447045868842147e-01
0.000000000000000000e+00,5.424240328178416178e-03
0.000000000000000000e+00,1.799562563397444082e-01
1.000000000000000000e+00,9.989321427390901453e-01
1.000000000000000000e+00,5.548000511113165834e-01
0.000000000000000000e+00,1.415954656873997771e-03
0.000000000000000000e+00,1.419538112512995671e-02
1.000000000000000000e+00,9.877028863922466817e-01
1.000000000000000000e+00,7.873018812973062719e-01
0.000000000000000000e+00,1.634319259097529176e-01
0.000000000000000000e+00,3.188212187392748809e-01
0.000000000000000000e+00,1.771831368315933061e-03
0.000000000000000000e+00,2.389643933139644627e-01
0.000000000000000000e+00,4.250758386928708138e-03
0.000000000000000000e+00,2.275166244612757127e-02
0.000000000000000000e+00,4.388117402136722939e-02
1.000000000000000000e+00,9.981418224146534346e-01
0.000000000000000000e+00,2.862162878882295036e-01
0.000000000000000000e+00,8.108028530374791765e-02
1.000000000000000000e+00,8.130140853190331862e-01
0.000000000000000000e+00,7.427372770450683948e-03
0.000000000000000000e+00,5.168037569585932564e-03
0.000000000000000000e+00,6.344719429532130750e-02
0.000000000000000000e+00,3.367036949143100699e-01
0.000000000000000000e+00,4.537819990993767309e-03
1.000000000000000000e+00,8.984805485892337629e-01
0.000000000000000000e+00,1.988144024657466369e-01
0.000000000000000000e+00,7.347959064081649970e-04
1.000000000000000000e+00,9.228675098468216431e-01
0.000000000000000000e+00,4.422269531148331767e-01
1.000000000000000000e+00,8.985993617519905108e-01
1.000000000000000000e+00,9.999999999999980016e-01
0.000000000000000000e+00,2.046548149418191392e-03
0.000000000000000000e+00,1.306299205061554058e-01
0.000000000000000000e+00,5.616933046420889870e-03
0.000000000000000000e+00,1.641210265493963927e-01
0.000000000000000000e+00,4.463282460048684230e-02
0.000000000000000000e+00,2.686218200231016429e-01
1.000000000000000000e+00,5.253668047472845881e-01
0.000000000000000000e+00,3.103876659289692488e-03
0.000000000000000000e+00,2.729367056066766151e-03
0.000000000000000000e+00,4.406851727214884940e-01
0.000000000000000000e+00,3.180548162045871985e-01
1.000000000000000000e+00,5.665495111579260668e-01
0.000000000000000000e+00,8.747706081532193815e-04
1.000000000000000000e+00,9.999999999999324984e-01
0.000000000000000000e+00,1.620345188772950029e-01
0.000000000000000000e+00,6.702002882866085753e-02
1.000000000000000000e+00,6.039219450040910209e-01
0.000000000000000000e+00,2.135578873896524232e-01
1.000000000000000000e+00,6.985028886623294575e-01
0.000000000000000000e+00,5.222010145767449346e-02
0.000000000000000000e+00,8.657675468862763160e-04
0.000000000000000000e+00,9.653737767584271226e-03
0.000000000000000000e+00,5.908027466197014466e-01
0.000000000000000000e+00,7.672165739625580287e-03
0.000000000000000000e+00,5.535833922879901392e-01
1.000000000000000000e+00,9.999999999999789058e-01
1.000000000000000000e+00,5.992411656319798219e-01
0.000000000000000000e+00,8.429470110848751030e-02
0.000000000000000000e+00,3.467307042251910332e-02
0.000000000000000000e+00,1.129332343657864050e-02
0.000000000000000000e+00,5.641765891435595037e-01
1.000000000000000000e+00,7.450925541230833948e-01
1.000000000000000000e+00,2.470796315030126811e-01
0.000000000000000000e+00,2.156011806001814080e-01
0.000000000000000000e+00,7.540918692065785855e-02
0.000000000000000000e+00,6.699378545755207970e-01
0.000000000000000000e+00,3.138284166942389986e-02
1.000000000000000000e+00,4.788955299698996471e-01
1.000000000000000000e+00,7.841304335922407720e-01
0.000000000000000000e+00,2.408399316854460334e-02
0.000000000000000000e+00,2.736918284092086737e-03
0.000000000000000000e+00,2.131682771659103130e-03
0.000000000000000000e+00,3.870128000092332848e-02
0.000000000000000000e+00,4.685621969329031161e-02
0.000000000000000000e+00,1.138263868293803126e-02
1.000000000000000000e+00,6.800649755443259892e-01
0.000000000000000000e+00,2.646441844465238780e-02
0.000000000000000000e+00,1.709680370751227307e-01
0.000000000000000000e+00,3.460039073752457089e-02
1.000000000000000000e+00,4.288414935572992248e-01
0.000000000000000000e+00,8.737894126282095414e-03
0.000000000000000000e+00,2.925710748443443449e-02
0.000000000000000000e+00,1.439539534172982332e-02
0.000000000000000000e+00,3.766074307666279763e-02
0.000000000000000000e+00,9.264812529021367871e-01
0.000000000000000000e+00,1.620175506959159184e-01
0.000000000000000000e+00,5.657785720742309898e-01
0.000000000000000000e+00,5.952655350007347579e-01
0.000000000000000000e+00,5.308409002252856279e-02
0.000000000000000000e+00,2.633676914554891960e-02
0.000000000000000000e+00,1.580973389534079676e-01
0.000000000000000000e+00,5.609300380909487682e-02
1.000000000000000000e+00,7.121672695507721418e-01
0.000000000000000000e+00,3.570907230360902129e-02
0.000000000000000000e+00,8.218322426498472777e-02
0.000000000000000000e+00,1.263537069180396544e-01
1.000000000000000000e+00,3.549980694057705000e-01
0.000000000000000000e+00,6.679308888028920484e-03
0.000000000000000000e+00,6.958488474548827837e-03
1.000000000000000000e+00,8.434223909629050553e-01
0.000000000000000000e+00,2.766434392149717536e-01
0.000000000000000000e+00,1.126730896174643476e-01
0.000000000000000000e+00,2.057148099160817090e-01
0.000000000000000000e+00,5.947170124261077356e-02
0.000000000000000000e+00,1.127299223365539269e-02
